7816;205;0.4244306418219462;17
7817;111;0.38144329896907214;1
7818;48;0.42105263157894735;4
7819;96;0.2318840579710145;43
7820;109;0.6055555555555555;9
7821;97;0.4511627906976744;18
7822;259;0.4709090909090909;25
7823;109;0.3333333333333333;28
7824;288;0.401673640167364;7
7825;79;0.3623853211009174;55
7826;81;0.30337078651685395;44
7827;2;0.6666666666666666;0
7828;99;0.2323943661971831;25
7829;69;0.25;4
7830;53;0.20306513409961685;26
7831;69;0.25842696629213485;17
7832;56;0.25925925925925924;31
7833;76;0.2743682310469314;42
7834;2;0.6666666666666666;0
7835;88;0.19213973799126638;19
7836;79;0.23372781065088757;26
7837;66;0.2509505703422053;47
7838;2;0.6666666666666666;0
7839;2;0.6666666666666666;0
7840;81;0.47928994082840237;2
7841;2;0.6666666666666666;0
7842;62;0.18397626112759644;18
7843;81;0.3319672131147541;17
7844;2;0.6666666666666666;0
7845;2;0.6666666666666666;0
7846;2;0.6666666666666666;0
7847;2;0.6666666666666666;0
7848;2;0.6666666666666666;0
7849;2;0.6666666666666666;0
7850;96;0.375;13
7851;56;0.43410852713178294;6
7852;154;0.5480427046263345;10
7853;2;0.6666666666666666;0
7854;77;0.3684210526315789;14
7855;2;0.6666666666666666;0
7856;2;0.6666666666666666;0
7857;2;0.6666666666666666;0
7858;2;0.6666666666666666;0
7859;2;0.6666666666666666;0
7860;129;0.375;6
7861;55;0.3005464480874317;22
7862;2;0.6666666666666666;0
7863;121;0.44981412639405205;7
7864;58;0.42962962962962964;18
7865;78;0.37681159420289856;4
7866;49;0.24873096446700507;14
7867;68;0.3469387755102041;17
7868;85;0.44502617801047123;15
7869;68;0.6355140186915887;1
7870;94;0.43119266055045874;3
7871;33;0.15566037735849056;24
7872;83;0.3487394957983193;54
7873;80;0.39603960396039606;17
7874;10;1.0;0
7875;79;0.43169398907103823;19
7876;69;0.3039647577092511;9
7877;54;0.3724137931034483;3
7878;72;0.4235294117647059;30
7879;2;0.6666666666666666;0
7880;113;0.45934959349593496;17
7881;78;0.5;19
7882;77;0.3615023474178404;34
7883;116;0.3706070287539936;22
7884;111;0.5186915887850467;21
7885;150;0.423728813559322;9
7886;89;0.6544117647058824;1
7887;68;0.544;4
7888;62;0.43661971830985913;7
7889;95;0.59375;3
7890;105;0.481651376146789;7
7891;85;0.2901023890784983;55
7892;102;0.35294117647058826;9
7893;87;0.359504132231405;9
7894;119;0.3520710059171598;25
7895;47;0.6351351351351351;5
7896;87;0.39908256880733944;30
7897;71;0.4863013698630137;25
7898;83;0.27124183006535946;13
7899;68;0.4121212121212121;7
7900;116;0.4444444444444444;45
7901;88;0.4971751412429379;16
7902;88;0.39111111111111113;48
7903;91;0.3855932203389831;16
7904;72;0.42105263157894735;17
7905;95;0.572289156626506;8
7906;85;0.4106280193236715;21
7907;93;0.3345323741007194;10
7908;100;0.3424657534246575;14
7909;81;0.5159235668789809;9
7910;79;0.29924242424242425;9
7911;66;0.3350253807106599;16
7912;80;0.29850746268656714;37
7913;38;0.2620689655172414;17
7914;68;0.40718562874251496;25
7915;66;0.3793103448275862;4
7916;64;0.4025157232704403;30
7917;101;0.5580110497237569;10
7918;2;0.6666666666666666;0
7919;79;0.4072164948453608;36
7920;80;0.43478260869565216;1
7921;99;0.559322033898305;4
7922;101;0.396078431372549;19
7923;105;0.5198019801980198;24
7924;93;0.4246575342465753;20
7925;131;0.4486301369863014;19
7926;137;0.32009345794392524;9
7927;98;0.2996941896024465;17
7928;60;0.3614457831325301;29
7929;71;0.5182481751824818;12
7930;46;0.4;1
7931;2;0.6666666666666666;0
7932;2;0.6666666666666666;0
7933;2;0.6666666666666666;0
7934;2;0.6666666666666666;0
7935;2;0.6666666666666666;0
7936;2;0.6666666666666666;0
7937;2;0.6666666666666666;0
7938;2;0.6666666666666666;0
7939;2;0.6666666666666666;0
7940;2;0.6666666666666666;0
7941;120;0.3438395415472779;36
7942;83;0.32806324110671936;22
7943;73;0.31601731601731603;3
7944;2;0.6666666666666666;0
7945;2;0.6666666666666666;0
7946;2;0.6666666666666666;0
7947;2;0.6666666666666666;0
7948;2;0.6666666666666666;0
7949;2;0.6666666666666666;0
7950;20;0.6451612903225806;0
7951;102;0.3355263157894737;7
7952;92;0.3865546218487395;7
7953;95;0.46568627450980393;32
7954;143;0.37730870712401055;34
7955;84;0.48554913294797686;21
7956;96;0.3855421686746988;22
7957;72;0.2938775510204082;18
7958;158;0.3674418604651163;24
7960;61;0.3674698795180723;7
7961;109;0.46382978723404256;0
7962;175;0.423728813559322;14
7963;223;0.32650073206442165;41
7964;92;0.21395348837209302;83
7965;145;0.39509536784741145;9
7966;50;0.5376344086021505;4
7967;60;0.48;8
7968;50;0.6493506493506493;1
7969;186;0.46851385390428213;18
7970;51;0.3090909090909091;25
7971;93;0.384297520661157;36
7972;91;0.5170454545454546;8
7973;43;0.5375;2
7974;115;0.38079470198675497;33
7975;80;0.26229508196721313;24
7976;66;0.28205128205128205;18
7977;76;0.5033112582781457;5
7978;108;0.5595854922279793;12
7979;75;0.44642857142857145;11
7980;110;0.5851063829787234;8
7981;77;0.275;48
7982;135;0.3333333333333333;20
7983;101;0.44298245614035087;10
7984;81;0.49390243902439024;3
7985;167;0.5202492211838006;7
7986;100;0.4291845493562232;16
7987;81;0.413265306122449;21
7988;129;0.40186915887850466;15
7989;96;0.2711864406779661;85
7990;93;0.5314285714285715;9
7991;69;0.4423076923076923;7
7992;104;0.5909090909090909;4
7993;77;0.3811881188118812;10
7994;2;0.6666666666666666;0
7995;2;0.6666666666666666;0
7996;2;0.6666666666666666;0
7997;59;0.4338235294117647;8
7998;2;0.6666666666666666;0
7999;2;0.6666666666666666;0
8000;2;0.6666666666666666;0
8001;2;0.6666666666666666;0
8002;2;0.6666666666666666;0
8003;54;0.48214285714285715;5
8004;2;0.6666666666666666;0
8005;2;0.6666666666666666;0
8006;2;0.6666666666666666;0
8007;2;0.6666666666666666;0
8008;2;0.6666666666666666;0
8009;95;0.5900621118012422;2
8010;2;0.6666666666666666;0
8011;2;0.6666666666666666;0
8012;2;0.6666666666666666;0
8013;56;0.2545454545454545;4
8014;142;0.6042553191489362;4
8015;48;0.676056338028169;7
8016;120;0.6857142857142857;3
8017;142;0.568;5
8018;115;0.391156462585034;10
8019;134;0.4557823129251701;7
8020;46;0.5679012345679012;6
8021;73;0.2673992673992674;55
8022;140;0.33980582524271846;29
8023;89;0.5816993464052288;3
8024;96;0.5133689839572193;20
8025;114;0.5968586387434555;3
8026;44;0.2037037037037037;23
8027;122;0.30808080808080807;13
8028;91;0.4375;4
8029;82;0.6119402985074627;5
8030;119;0.5891089108910891;5
8031;83;0.45108695652173914;5
8032;102;0.576271186440678;10
8033;68;0.5112781954887218;4
8034;135;0.45302013422818793;18
8035;24;0.7741935483870968;1
8036;92;0.4052863436123348;9
8037;54;0.38028169014084506;2
8038;72;0.5454545454545454;7
8039;102;0.49514563106796117;8
8040;100;0.5988023952095808;4
8041;53;0.17434210526315788;102
8042;87;0.5403726708074534;10
8043;97;0.3299319727891156;25
8044;115;0.5693069306930693;6
8045;85;0.45454545454545453;14
8046;89;0.5028248587570622;9
8047;55;0.40145985401459855;16
8048;100;0.6578947368421053;6
8049;66;0.32038834951456313;11
8050;118;0.48559670781893005;6
8051;68;0.288135593220339;35
8052;75;0.5639097744360902;6
8053;97;0.24744897959183673;22
8054;112;0.5045045045045045;3
8055;104;0.33986928104575165;3
8056;124;0.46616541353383456;10
8057;69;0.3689839572192513;13
8058;73;0.4965986394557823;7
8059;92;0.5476190476190477;6
8060;90;0.5232558139534884;2
8061;122;0.7052023121387283;5
8062;119;0.5509259259259259;12
8063;69;0.6699029126213593;1
8064;99;0.34615384615384615;41
8065;138;0.45544554455445546;15
8066;83;0.45108695652173914;5
8067;107;0.33753943217665616;36
8068;110;0.5699481865284974;8
8069;73;0.3492822966507177;4
8070;2;0.6666666666666666;0
8071;2;0.6666666666666666;0
8072;2;0.6666666666666666;0
8073;2;0.6666666666666666;0
8074;2;0.6666666666666666;0
8075;2;0.6666666666666666;0
8076;2;0.6666666666666666;0
8077;2;0.6666666666666666;0
8078;2;0.6666666666666666;0
8079;2;0.6666666666666666;0
8080;2;0.6666666666666666;0
8081;50;0.5617977528089888;4
8082;89;0.5493827160493827;3
8083;2;0.6666666666666666;0
8084;32;0.5517241379310345;2
8085;79;0.6076923076923076;2
8086;68;0.4503311258278146;4
8087;52;0.65;0
8088;116;0.4603174603174603;10
8089;42;0.40384615384615385;13
8090;91;0.36254980079681276;7
8091;79;0.3305439330543933;5
8092;73;0.437125748502994;2
8093;81;0.1845102505694761;22
8094;73;0.2979591836734694;38
8095;88;0.4018264840182648;9
8096;85;0.4028436018957346;12
8097;50;0.20408163265306123;4
8098;94;0.2160919540229885;65
8099;115;0.4166666666666667;4
8100;86;0.4777777777777778;13
8101;146;0.33874709976798145;14
8102;151;0.24754098360655738;53
8103;121;0.28741092636579574;51
8104;93;0.2961783439490446;29
8105;75;0.2613240418118467;48
8106;74;0.40437158469945356;23
8107;114;0.4830508474576271;19
8108;101;0.3400673400673401;26
8109;113;0.397887323943662;17
8110;150;0.37593984962406013;32
8111;52;0.3058823529411765;33
8112;51;0.2982456140350877;31
8113;123;0.28941176470588237;8
8114;99;0.20245398773006135;30
8115;87;0.23770491803278687;22
8116;140;0.3373493975903614;53
8117;106;0.2789473684210526;32
8118;103;0.20766129032258066;22
8119;151;0.2775735294117647;29
8120;151;0.3994708994708995;14
8121;61;0.5648148148148148;3
8122;85;0.3601694915254237;20
8123;82;0.5256410256410257;5
8124;59;0.6145833333333334;2
8125;61;0.6161616161616161;4
8126;67;0.6146788990825688;3
8127;39;0.7222222222222222;2
8128;61;0.5545454545454546;5
8129;59;0.5514018691588785;16
8130;60;0.631578947368421;2
8131;2;1.0;0
8132;45;0.625;2
8133;42;0.6268656716417911;2
8134;90;0.6716417910447762;3
8135;33;0.7333333333333333;1
8136;23;0.7419354838709677;0
8137;43;0.6515151515151515;3
8138;87;0.5612903225806452;6
8139;27;0.6585365853658537;9
8140;54;0.6585365853658537;6
8141;34;0.6296296296296297;3
8142;99;0.6387096774193548;3
8143;61;0.6288659793814433;6
8144;61;0.6288659793814433;5
8145;56;0.7368421052631579;0
8146;46;0.6301369863013698;9
8147;62;0.6391752577319587;2
8148;49;0.5212765957446809;23
8149;52;0.6753246753246753;0
8150;46;0.647887323943662;5
8151;68;0.6601941747572816;6
8152;88;0.6616541353383458;7
8153;40;0.6060606060606061;4
8154;48;0.6857142857142857;2
8155;41;0.6119402985074627;3
8156;67;0.6767676767676768;5
8157;46;0.6216216216216216;3
8158;38;0.4222222222222222;7
8159;58;0.5321100917431193;5
8160;75;0.6756756756756757;6
8161;72;0.6206896551724138;7
8162;57;0.7125;2
8163;67;0.5193798449612403;1
8164;67;0.6767676767676768;4
8165;70;0.7216494845360825;6
8166;91;0.5723270440251572;7
8167;71;0.5725806451612904;2
8168;70;0.6796116504854369;3
8169;58;0.651685393258427;15
8170;78;0.5954198473282443;9
8171;65;0.6310679611650486;7
8172;50;0.7142857142857143;4
8173;69;0.6571428571428571;5
8174;65;0.6190476190476191;1
8175;2;0.6666666666666666;0
8176;2;0.6666666666666666;0
8177;2;0.6666666666666666;0
8178;2;0.6666666666666666;0
8179;2;0.6666666666666666;0
8180;2;0.6666666666666666;0
8181;2;0.6666666666666666;0
8182;2;0.6666666666666666;0
8183;2;0.6666666666666666;0
8184;131;0.4119496855345912;5
8185;108;0.28272251308900526;17
8186;57;0.23076923076923078;15
8187;78;0.32231404958677684;13
8188;59;0.2209737827715356;34
8189;64;0.22535211267605634;25
8190;69;0.3194444444444444;14
8191;272;0.4657534246575342;23
8192;127;0.2873303167420814;29
8193;368;0.4623115577889447;22
8194;148;0.32456140350877194;60
8195;54;0.5454545454545454;8
8196;2;0.6666666666666666;0
8197;2;0.6666666666666666;0
8198;2;0.6666666666666666;0
8199;2;0.6666666666666666;0
8200;2;0.6666666666666666;0
8201;2;0.6666666666666666;0
8202;2;0.6666666666666666;0
8203;2;0.6666666666666666;0
8204;2;0.6666666666666666;0
8205;2;0.6666666666666666;0
8206;2;0.6666666666666666;0
8207;2;0.6666666666666666;0
8208;2;0.6666666666666666;0
8209;2;0.6666666666666666;0
8210;2;0.6666666666666666;0
8211;2;0.6666666666666666;0
8212;2;0.6666666666666666;0
8213;2;0.6666666666666666;0
8214;2;0.6666666666666666;0
8215;2;0.6666666666666666;0
8216;2;0.6666666666666666;0
8217;2;0.6666666666666666;0
8218;2;0.6666666666666666;0
8219;2;0.6666666666666666;0
8220;2;0.6666666666666666;0
8221;2;0.6666666666666666;0
8222;103;0.3786764705882353;25
8223;87;0.3411764705882353;35
8224;113;0.28463476070528965;11
8225;87;0.23901098901098902;40
8226;86;0.22337662337662337;37
8227;108;0.2958904109589041;15
8228;93;0.2852760736196319;38
8229;91;0.25925925925925924;22
8230;91;0.23636363636363636;25
8231;80;0.3137254901960784;18
8232;82;0.2671009771986971;48
8233;77;0.3181818181818182;14
8234;2;0.6666666666666666;0
8235;2;0.6666666666666666;0
8236;2;0.6666666666666666;0
8237;2;0.6666666666666666;0
8238;2;0.6666666666666666;0
8239;2;0.6666666666666666;0
8240;2;0.6666666666666666;0
8241;2;0.6666666666666666;0
8242;2;0.6666666666666666;0
8243;2;0.6666666666666666;0
8244;2;0.6666666666666666;0
8245;2;0.6666666666666666;0
8246;2;0.6666666666666666;0
8247;2;0.6666666666666666;0
8248;2;0.6666666666666666;0
8249;2;0.6666666666666666;0
8250;2;0.6666666666666666;0
8251;2;0.6666666666666666;0
8252;2;0.6666666666666666;0
8253;2;0.6666666666666666;0
8254;2;0.6666666666666666;0
8255;2;0.6666666666666666;0
8256;2;0.6666666666666666;0
8257;2;0.6666666666666666;0
8258;2;0.6666666666666666;0
8259;2;0.6666666666666666;0
8260;2;0.6666666666666666;0
8261;2;0.6666666666666666;0
8262;2;0.6666666666666666;0
8263;2;0.6666666666666666;0
8264;2;0.6666666666666666;0
8265;2;0.6666666666666666;0
8266;2;0.6666666666666666;0
8267;2;0.6666666666666666;0
8268;2;0.6666666666666666;0
8269;2;0.6666666666666666;0
8270;2;0.6666666666666666;0
8271;2;0.6666666666666666;0
8272;2;0.6666666666666666;0
8273;2;0.6666666666666666;0
8274;90;0.36885245901639346;21
8275;105;0.22975929978118162;25
8276;147;0.5568181818181818;8
8277;59;0.5514018691588785;7
8278;107;0.3242424242424242;10
8279;2;0.6666666666666666;0
8280;2;0.6666666666666666;0
8281;2;0.6666666666666666;0
8282;159;0.4404432132963989;11
8283;2;0.6666666666666666;0
8284;2;0.6666666666666666;0
8285;2;0.6666666666666666;0
8286;2;0.6666666666666666;0
8287;2;0.6666666666666666;0
8288;2;0.6666666666666666;0
8289;80;0.4624277456647399;11
8290;72;0.23452768729641693;25
8291;143;0.3864864864864865;70
8292;88;0.411214953271028;29
8293;86;0.3524590163934426;12
8294;68;0.3285024154589372;22
8295;82;0.2671009771986971;18
8296;40;0.5797101449275363;2
8297;2;0.6666666666666666;0
8298;2;0.6666666666666666;0
8299;2;0.6666666666666666;0
8300;2;0.6666666666666666;0
8301;2;0.6666666666666666;0
8302;2;0.6666666666666666;0
8303;2;0.6666666666666666;0
8304;2;0.6666666666666666;0
8305;2;0.6666666666666666;0
8306;2;0.6666666666666666;0
8307;2;0.6666666666666666;0
8308;2;0.6666666666666666;0
8309;2;0.6666666666666666;0
8310;2;0.6666666666666666;0
8311;2;0.6666666666666666;0
8312;2;0.6666666666666666;0
8313;2;0.6666666666666666;0
8314;2;0.6666666666666666;0
8315;84;0.44919786096256686;11
8316;140;0.509090909090909;9
8317;144;0.5017421602787456;5
8318;107;0.3485342019543974;18
8319;2;0.6666666666666666;0
8320;2;0.6666666666666666;0
8321;2;0.6666666666666666;0
8322;2;0.6666666666666666;0
8323;2;0.6666666666666666;0
8324;2;0.6666666666666666;0
8325;2;0.6666666666666666;0
8326;2;0.6666666666666666;0
8327;2;0.6666666666666666;0
8328;2;0.6666666666666666;0
8329;2;0.6666666666666666;0
8330;2;0.6666666666666666;0
8331;41;0.41414141414141414;5
8332;59;0.44696969696969696;5
8333;2;0.6666666666666666;0
8334;2;0.6666666666666666;0
8335;2;0.6666666666666666;0
8336;2;0.6666666666666666;0
8337;2;0.6666666666666666;0
8338;2;0.6666666666666666;0
8339;2;0.6666666666666666;0
8340;111;0.3323353293413174;17
8341;85;0.2664576802507837;42
8342;86;0.3346303501945525;10
8343;95;0.4260089686098655;2
8344;104;0.17049180327868851;39
8345;95;0.40425531914893614;3
8346;117;0.22718446601941747;15
8347;104;0.3280757097791798;4
8348;91;0.22033898305084745;30
8349;148;0.19973009446693657;32
8350;106;0.42231075697211157;7
8351;86;0.2670807453416149;57
8352;108;0.28421052631578947;2
8353;88;0.36666666666666664;23
8354;77;0.33189655172413796;8
8355;131;0.25;20
8356;2;0.6666666666666666;0
8357;2;0.6666666666666666;0
8358;2;0.6666666666666666;0
8359;2;0.6666666666666666;0
8360;2;0.6666666666666666;0
8361;2;0.6666666666666666;0
8362;2;0.6666666666666666;0
8363;2;0.6666666666666666;0
8364;2;0.6666666666666666;0
8365;2;0.6666666666666666;0
8366;2;0.6666666666666666;0
8367;2;0.6666666666666666;0
8368;2;0.6666666666666666;0
8369;2;0.6666666666666666;0
8370;2;0.6666666666666666;0
8371;247;0.244796828543112;120
8372;187;0.35551330798479086;16
8373;2;0.6666666666666666;0
8374;2;0.6666666666666666;0
8375;2;0.6666666666666666;0
8376;2;0.6666666666666666;0
8377;102;0.40476190476190477;45
8378;219;0.46008403361344535;24
8379;2;0.6666666666666666;0
8380;2;0.6666666666666666;0
8381;168;0.3775280898876405;24
8382;219;0.28891820580474936;139
8383;2;0.6666666666666666;0
8384;164;0.4173027989821883;24
8385;2;0.6666666666666666;0
8386;278;0.3564102564102564;73
8387;2;0.6666666666666666;0
8388;2;0.6666666666666666;0
8389;2;0.6666666666666666;0
8390;50;0.8333333333333334;0
8391;2;0.6666666666666666;0
8392;278;0.3564102564102564;73
8393;2;0.6666666666666666;0
8394;2;0.6666666666666666;0
8395;2;0.6666666666666666;0
8396;2;0.6666666666666666;0
8397;54;0.574468085106383;5
8398;34;0.7906976744186046;0
8399;2;0.6666666666666666;0
8400;2;0.6666666666666666;0
8401;26;0.7428571428571429;2
8402;2;0.6666666666666666;0
8403;2;0.6666666666666666;0
8404;2;0.6666666666666666;0
8405;2;0.6666666666666666;0
8406;21;0.7241379310344828;1
8407;2;0.6666666666666666;0
8408;2;0.6666666666666666;0
8409;50;0.6410256410256411;6
8410;2;0.6666666666666666;0
8411;2;0.6666666666666666;0
8412;2;0.6666666666666666;0
8413;27;0.4153846153846154;27
8414;2;0.6666666666666666;0
8415;43;0.3467741935483871;10
8416;2;0.6666666666666666;0
8417;2;0.6666666666666666;0
8418;2;0.6666666666666666;0
8419;2;0.6666666666666666;0
8420;2;0.6666666666666666;0
8421;169;0.47875354107648727;21
8422;2;0.6666666666666666;0
8423;2;0.6666666666666666;0
8424;112;0.4827586206896552;10
8425;56;0.6292134831460674;0
8426;112;0.43410852713178294;34
8427;2;0.6666666666666666;0
8428;64;0.34408602150537637;16
8429;2;0.6666666666666666;0
8430;148;0.5016949152542373;17
8431;2;0.6666666666666666;0
8432;2;0.6666666666666666;0
8433;270;0.6122448979591837;8
8434;12;0.9230769230769231;0
8435;2;0.6666666666666666;0
8436;2;0.6666666666666666;0
8437;2;0.6666666666666666;0
8438;2;0.6666666666666666;0
8439;2;0.6666666666666666;0
8440;2;0.6666666666666666;0
8441;2;0.6666666666666666;0
8442;2;0.6666666666666666;0
8443;2;0.6666666666666666;0
8444;2;0.6666666666666666;0
8445;2;0.6666666666666666;0
8446;104;0.1951219512195122;35
8447;108;0.4044943820224719;15
8448;119;0.3352112676056338;10
8449;81;0.3894230769230769;9
8450;96;0.24242424242424243;6
8451;112;0.3771043771043771;34
8452;77;0.3719806763285024;7
8453;46;0.7076923076923077;4
8454;94;0.373015873015873;30
8455;84;0.3925233644859813;22
8456;97;0.3333333333333333;36
8457;91;0.3872340425531915;9
8458;75;0.4807692307692308;9
8459;106;0.4711111111111111;7
8460;87;0.3333333333333333;6
8461;22;0.12941176470588237;65
8462;152;0.428169014084507;10
8463;2;0.6666666666666666;0
8464;63;0.17307692307692307;108
8465;2;0.6666666666666666;0
8466;21;0.14093959731543623;8
8467;120;0.3333333333333333;28
8468;145;0.5272727272727272;14
8469;84;0.42;9
8470;277;0.4686971235194585;37
8471;132;0.4049079754601227;32
8472;2;0.6666666666666666;0
8473;2;0.6666666666666666;0
8474;133;0.3643835616438356;23
8475;2;0.6666666666666666;0
8476;2;0.6666666666666666;0
8477;225;0.539568345323741;21
8478;89;0.5493827160493827;10
